timestamp,ip,user_agent,path,method
2025-03-19 21:38:04,52.199.242.220,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5)AppleWebKit/605.1.15 (KHTML, like Gecko)Version/12.1.1 Safari/605.1.15",scene,GET
2025-03-19 21:38:12,52.199.242.220,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5)AppleWebKit/605.1.15 (KHTML, like Gecko)Version/12.1.1 Safari/605.1.15",info,GET
2025-03-19 21:38:23,66.249.79.106,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/63/article,GET
2025-03-19 21:38:34,172.178.140.157,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot",article/detail/200,GET
2025-03-19 21:43:08,51.222.253.18,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),company/detail/107/product/detail/368,GET
2025-03-19 21:45:42,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 21:46:25,52.225.75.213,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot",article/detail/222,GET
2025-03-19 21:46:42,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 21:49:59,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 21:51:42,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 21:55:42,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 21:56:42,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 21:57:13,185.191.171.15,Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html),article/detail/311,GET
2025-03-19 21:57:59,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 21:58:24,66.249.71.131,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/114/article,GET
2025-03-19 21:59:42,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 22:03:59,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 22:04:43,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 22:04:59,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 22:06:11,51.222.253.17,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),product/detail/159,GET
2025-03-19 22:08:59,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 22:09:59,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 22:10:42,152.32.213.68,Go-http-client/1.1,/,GET
2025-03-19 22:12:10,170.106.84.136,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1",/,GET
2025-03-19 22:13:54,47.238.13.2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36",article/detail/338,GET
2025-03-19 22:14:00,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 22:18:15,52.167.144.172,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",article/detail/173,GET
2025-03-19 22:19:56,52.167.144.204,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",scene/detail/23,GET
2025-03-19 22:20:14,66.249.79.102,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product/detail/914,GET
2025-03-19 22:20:25,80.85.245.187,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",forgot-password,GET
2025-03-19 22:20:55,80.85.245.187,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",hankuelogi,GET
2025-03-19 22:21:00,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 22:24:12,185.191.171.18,Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html),company/detail/25,GET
2025-03-19 22:27:44,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 22:29:44,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 22:31:44,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 22:33:33,66.249.79.106,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product,GET
2025-03-19 22:34:14,66.249.79.96,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product,GET
2025-03-19 22:36:26,106.133.101.19,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/359.2.735510536 Mobile/15E148 Safari/604.1",article/detail/101,GET
2025-03-19 22:38:01,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 22:41:29,51.222.253.15,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),company/detail/88/product/detail/663,GET
2025-03-19 22:42:44,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 22:50:44,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 22:55:45,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 23:03:45,126.254.224.182,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Mobile Safari/537.36",apple-touch-icon.png,GET
2025-03-19 23:03:47,126.254.224.182,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Mobile Safari/537.36",/,GET
2025-03-19 23:04:01,34.219.13.36,"Mozilla/5.0 (Macintosh;                 Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML,                 like Gecko) Chrome/39.0.2171.95 Safari/537.36",/,GET
2025-03-19 23:04:35,34.219.13.36,"Mozilla/5.0 (Macintosh;                 Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML,                 like Gecko) Chrome/39.0.2171.95 Safari/537.36",/,GET
2025-03-19 23:06:06,34.219.13.36,"Mozilla/5.0 (Macintosh;                 Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML,                 like Gecko) Chrome/39.0.2171.95 Safari/537.36",.env.dev,GET
2025-03-19 23:11:13,51.222.253.10,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),company/detail/107/product/detail/916,GET
2025-03-19 23:11:45,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 23:11:56,34.219.13.36,"Mozilla/5.0 (Macintosh;                 Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML,                 like Gecko) Chrome/39.0.2171.95 Safari/537.36",/,GET
2025-03-19 23:14:19,103.75.32.10,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",login,GET
2025-03-19 23:14:39,103.75.32.10,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",forgot-password,POST
2025-03-19 23:14:45,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 23:14:49,34.219.13.36,"Mozilla/5.0 (Macintosh;                 Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML,                 like Gecko) Chrome/39.0.2171.95 Safari/537.36",/,GET
2025-03-19 23:14:54,94.103.93.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",support/user,GET
2025-03-19 23:16:10,66.249.79.102,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product,GET
2025-03-19 23:16:23,1.73.9.123,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36",article/detail/248,GET
2025-03-19 23:17:44,66.249.79.96,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",ebook/whitepaper/detail/4,GET
2025-03-19 23:18:47,51.222.253.10,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),product/detail/879,GET
2025-03-19 23:19:58,66.249.79.106,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product/detail/622,GET
2025-03-19 23:20:02,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 23:20:48,66.249.79.106,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product/detail/897,GET
2025-03-19 23:21:03,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 23:23:24,66.249.79.107,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product/detail/619,GET
2025-03-19 23:27:03,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 23:27:48,185.242.226.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",/,GET
2025-03-19 23:28:55,85.208.96.207,Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html),article/detail/14,GET
2025-03-19 23:29:03,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 23:29:27,66.249.79.102,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/79/article,GET
2025-03-19 23:32:03,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 23:32:46,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 23:35:46,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 23:36:03,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 23:36:15,20.171.207.50,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.2; +https://openai.com/gptbot)",/,GET
2025-03-19 23:36:42,51.222.253.7,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),company/detail/107/product/detail/367,GET
2025-03-19 23:36:46,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 23:37:27,47.79.121.39,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 Edg/114.0.1823.43",requirements,GET
2025-03-19 23:44:49,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 23:48:15,72.14.201.171,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",article/detail/159,GET
2025-03-19 23:49:47,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 23:52:04,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 23:52:17,51.222.253.17,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),company/detail/101/product,GET
2025-03-19 23:53:05,192.99.3.137,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),search,GET
2025-03-19 23:53:58,66.249.79.106,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product,GET
2025-03-19 23:55:04,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 23:55:17,51.222.253.10,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),article/detail/226,GET
2025-03-19 23:55:45,180.51.26.107,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0",article/detail/254,GET
2025-03-19 23:55:49,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 23:56:56,66.249.79.102,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product/detail/316,GET
2025-03-20 00:00:04,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 00:00:17,66.249.79.107,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/95,GET
2025-03-20 00:00:47,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 00:01:47,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 00:03:01,66.249.79.107,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",info/detail/20,GET
2025-03-20 00:04:30,66.249.79.106,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",login,GET
2025-03-20 00:05:20,47.82.11.144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 Edg/114.0.1823.43",support/user,GET
2025-03-20 00:07:48,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 00:10:48,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 00:15:05,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 00:16:30,219.104.128.4,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36",/,GET
2025-03-20 00:18:48,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 00:19:05,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 00:20:36,193.186.4.180,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",article/detail/205,GET
2025-03-20 00:21:05,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 00:21:06,66.249.71.130,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/54/product/detail/553,GET
2025-03-20 00:21:18,47.79.123.193,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 Edg/114.0.1823.43",about,GET
2025-03-20 00:25:48,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 00:28:05,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 00:29:05,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 00:29:05,139.99.35.47,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0,/,GET
2025-03-20 00:32:35,72.14.201.177,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",article/detail/152,GET
2025-03-20 00:33:27,66.249.71.131,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/54/product/detail/914,GET
2025-03-20 00:39:02,51.222.253.14,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),company/detail/18/product/detail/365,GET
2025-03-20 00:40:32,66.249.79.103,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/53/product/detail/119,GET
2025-03-20 00:43:06,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 00:43:49,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 00:44:49,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 00:47:25,193.186.4.177,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",article/detail/167,GET
2025-03-20 00:49:18,51.222.253.14,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),product/detail/886,GET
2025-03-20 00:53:06,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 00:56:10,66.249.71.141,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/83/product,GET
2025-03-20 00:57:50,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 01:02:01,66.249.71.130,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/126/product,GET
2025-03-20 01:02:07,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 01:02:50,52.167.144.229,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",search,GET
2025-03-20 01:04:01,18.183.117.246,python-requests/2.25.1,/,GET
2025-03-20 01:04:23,66.249.79.102,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product/detail/185,GET
2025-03-20 01:04:50,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 01:08:07,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 01:11:29,66.249.79.107,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/135,GET
2025-03-20 01:11:48,66.249.79.106,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",article/detail/17,GET
2025-03-20 01:14:50,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 01:18:14,51.8.102.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.0; +https://openai.com/searchbot",article/detail/102,GET
2025-03-20 01:20:23,66.249.79.103,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/53/product/detail/917,GET
2025-03-20 01:20:50,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 01:21:21,66.249.79.104,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/53/product/detail/109,GET
2025-03-20 01:24:02,47.91.125.252,Go-http-client/1.1,/,GET
2025-03-20 01:27:51,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 01:28:07,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 01:29:07,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 01:29:09,23.98.186.194,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot",article/detail/237,GET
2025-03-20 01:30:51,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 01:31:08,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 01:34:08,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 01:35:51,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 01:37:10,66.249.79.106,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",scene/detail/52,GET
2025-03-20 01:38:44,1.75.231.80,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/355.0.723646882 Mobile/15E148 Safari/604.1",product,GET
2025-03-20 01:38:48,66.249.71.131,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/2/article,GET
2025-03-20 01:38:51,1.75.231.80,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/355.0.723646882 Mobile/15E148 Safari/604.1",product,GET
2025-03-20 01:39:32,51.222.253.13,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),product,GET
